a : -490.0000, 0 -> 3
b : 224.0000, 0 -> 0
a : 462.0000, 1 -> 4
b : 627.0000, 1 -> 1
a : -81.0000, 2 -> 7
b : -772.0000, 2 -> 2
a : 950.0000, 3 -> 2
b : 635.0000, 3 -> 5
a : -757.0000, 4 -> 4
b : -573.0000, 4 -> 2
a : -480.0000, 5 -> 1
b : -340.0000, 5 -> 3
a : -162.0000, 6 -> 0
b : -372.0000, 6 -> 7
a : -794.0000, 7 -> 7
b : -925.0000, 7 -> 0
b : -120.0000, 0 -> 3
b : 147.0000, 1 -> 2
b : 171.0000, 2 -> 6
a : -23.0000, 3 -> 5
a : -633.0000, 4 -> 6
b : -666.0000, 5 -> 0
a : -219.0000, 6 -> 5
a : -221.0000, 7 -> 2
