a : -396.0000, 0 -> 3
b : -455.0000, 0 -> 1
c : -272.0000, 0 -> 1
a : 76.0000, 1 -> 5
b : 833.0000, 1 -> 3
c : -931.0000, 1 -> 2
a : 715.0000, 2 -> 1
b : -817.0000, 2 -> 1
c : -841.0000, 2 -> 4
a : 570.0000, 3 -> 1
b : 946.0000, 3 -> 2
c : 511.0000, 3 -> 0
a : 919.0000, 4 -> 5
b : 217.0000, 4 -> 2
c : -369.0000, 4 -> 2
a : -318.0000, 5 -> 4
b : 860.0000, 5 -> 2
c : 49.0000, 5 -> 1
c : -472.0000, 0 -> 0
c : 483.0000, 1 -> 0
a : 313.0000, 2 -> 0
b : 448.0000, 3 -> 4
c : 968.0000, 4 -> 5
b : 968.0000, 5 -> 1
