a : 47.0000, 0 -> 1
b : -253.0000, 0 -> 2
c : 451.0000, 0 -> 6
a : 615.0000, 1 -> 6
b : -601.0000, 1 -> 0
c : 460.0000, 1 -> 6
a : -705.0000, 2 -> 6
b : 106.0000, 2 -> 5
c : 815.0000, 2 -> 5
a : -714.0000, 3 -> 4
b : 749.0000, 3 -> 6
c : 836.0000, 3 -> 6
a : -860.0000, 4 -> 1
b : 951.0000, 4 -> 1
c : 362.0000, 4 -> 5
a : 529.0000, 5 -> 2
b : 916.0000, 5 -> 5
c : 681.0000, 5 -> 5
a : 475.0000, 6 -> 5
b : 577.0000, 6 -> 4
c : -811.0000, 6 -> 3
b : -712.0000, 0 -> 6
c : 26.0000, 1 -> 4
a : 467.0000, 2 -> 0
a : -901.0000, 3 -> 6
a : -117.0000, 4 -> 4
a : -318.0000, 5 -> 4
c : -502.0000, 6 -> 5
