a : 885.0000, 0 -> 1
b : -370.0000, 0 -> 5
c : -274.0000, 0 -> 4
d : -100.0000, 0 -> 4
a : -344.0000, 1 -> 5
b : 826.0000, 1 -> 4
c : 566.0000, 1 -> 0
d : 44.0000, 1 -> 4
a : 31.0000, 2 -> 1
b : 862.0000, 2 -> 2
c : 447.0000, 2 -> 1
d : -803.0000, 2 -> 5
a : 780.0000, 3 -> 1
b : -759.0000, 3 -> 4
c : -572.0000, 3 -> 5
d : -420.0000, 3 -> 0
a : 233.0000, 4 -> 0
b : 78.0000, 4 -> 4
c : 827.0000, 4 -> 5
d : 601.0000, 4 -> 6
a : 500.0000, 5 -> 4
b : -921.0000, 5 -> 6
c : 48.0000, 5 -> 1
d : -589.0000, 5 -> 0
a : 855.0000, 6 -> 0
b : 603.0000, 6 -> 3
c : -894.0000, 6 -> 2
d : 877.0000, 6 -> 6
b : -596.0000, 0 -> 2
a : 261.0000, 0 -> 3
d : 601.0000, 1 -> 2
a : 842.0000, 1 -> 2
d : 309.0000, 2 -> 6
b : -726.0000, 2 -> 3
c : -10.0000, 3 -> 0
b : 980.0000, 3 -> 3
b : 804.0000, 4 -> 5
a : 872.0000, 4 -> 4
d : 265.0000, 5 -> 2
d : -543.0000, 5 -> 4
d : 3.0000, 6 -> 5
b : 479.0000, 6 -> 4
