a : -675.0000, 0 -> 6
b : 852.0000, 0 -> 6
c : -278.0000, 0 -> 5
a : -667.0000, 1 -> 0
b : 977.0000, 1 -> 2
c : 364.0000, 1 -> 5
a : 668.0000, 2 -> 3
b : -871.0000, 2 -> 5
c : -750.0000, 2 -> 3
a : 446.0000, 3 -> 2
b : -638.0000, 3 -> 4
c : -497.0000, 3 -> 5
a : 981.0000, 4 -> 7
b : 681.0000, 4 -> 4
c : -592.0000, 4 -> 7
a : -419.0000, 5 -> 4
b : -102.0000, 5 -> 1
c : -587.0000, 5 -> 7
a : 13.0000, 6 -> 6
b : 266.0000, 6 -> 0
c : -774.0000, 6 -> 3
a : 666.0000, 7 -> 7
b : 160.0000, 7 -> 1
c : -738.0000, 7 -> 7
b : -209.0000, 0 -> 2
c : 488.0000, 1 -> 4
b : -716.0000, 2 -> 0
c : -86.0000, 3 -> 1
b : -78.0000, 4 -> 6
a : -260.0000, 5 -> 5
a : -118.0000, 6 -> 2
c : 605.0000, 7 -> 5
