a : -170.0000, 0 -> 0
b : -300.0000, 0 -> 3
c : -597.0000, 0 -> 3
d : -454.0000, 0 -> 0
a : 77.0000, 1 -> 1
b : 29.0000, 1 -> 3
c : 943.0000, 1 -> 1
d : 438.0000, 1 -> 0
a : -544.0000, 2 -> 2
b : 323.0000, 2 -> 0
c : 175.0000, 2 -> 1
d : -477.0000, 2 -> 1
a : -467.0000, 3 -> 1
b : -883.0000, 3 -> 2
c : -753.0000, 3 -> 3
d : 396.0000, 3 -> 3
d : -698.0000, 0 -> 2
c : 493.0000, 0 -> 2
a : -243.0000, 1 -> 0
c : 502.0000, 1 -> 0
d : -996.0000, 2 -> 0
a : 122.0000, 2 -> 1
d : 345.0000, 3 -> 1
c : -702.0000, 3 -> 2
