a : 524.0000, 0 -> 5
b : 505.0000, 0 -> 4
c : -489.0000, 0 -> 3
d : -762.0000, 0 -> 1
a : -86.0000, 1 -> 3
b : -743.0000, 1 -> 2
c : -518.0000, 1 -> 3
d : 572.0000, 1 -> 4
a : 174.0000, 2 -> 5
b : 804.0000, 2 -> 2
c : 379.0000, 2 -> 2
d : -586.0000, 2 -> 0
a : -318.0000, 3 -> 2
b : 869.0000, 3 -> 2
c : 533.0000, 3 -> 4
d : -161.0000, 3 -> 5
a : 858.0000, 4 -> 5
b : -968.0000, 4 -> 4
c : -47.0000, 4 -> 3
d : -994.0000, 4 -> 0
a : 767.0000, 5 -> 1
b : 732.0000, 5 -> 0
c : 720.0000, 5 -> 0
d : -200.0000, 5 -> 0
a : -193.0000, 0 -> 1
c : 911.0000, 0 -> 2
c : 293.0000, 1 -> 5
d : 599.0000, 1 -> 0
a : -859.0000, 2 -> 0
a : -841.0000, 2 -> 3
d : -42.0000, 3 -> 4
b : 652.0000, 3 -> 5
c : -396.0000, 4 -> 0
d : 305.0000, 4 -> 3
b : 132.0000, 5 -> 3
c : -165.0000, 5 -> 4
