a : -211.0000, 0 -> 3
b : -312.0000, 0 -> 1
c : 934.0000, 0 -> 2
a : 927.0000, 1 -> 0
b : -770.0000, 1 -> 4
c : -924.0000, 1 -> 1
a : 932.0000, 2 -> 4
b : 431.0000, 2 -> 4
c : 370.0000, 2 -> 2
a : 103.0000, 3 -> 0
b : 321.0000, 3 -> 4
c : -695.0000, 3 -> 2
a : -256.0000, 4 -> 0
b : 542.0000, 4 -> 3
c : -478.0000, 4 -> 5
a : 108.0000, 5 -> 3
b : 489.0000, 5 -> 3
c : -894.0000, 5 -> 0
c : -849.0000, 0 -> 0
b : 855.0000, 1 -> 1
b : 8.0000, 2 -> 2
b : 941.0000, 3 -> 0
b : 233.0000, 4 -> 0
a : 316.0000, 5 -> 4
