a : 626.0000, 0 -> 7
b : 990.0000, 0 -> 5
c : 769.0000, 0 -> 6
a : 313.0000, 1 -> 3
b : 162.0000, 1 -> 7
c : -966.0000, 1 -> 3
a : 211.0000, 2 -> 7
b : -795.0000, 2 -> 2
c : -622.0000, 2 -> 0
a : -687.0000, 3 -> 2
b : 716.0000, 3 -> 3
c : -806.0000, 3 -> 5
a : -871.0000, 4 -> 3
b : -462.0000, 4 -> 0
c : 303.0000, 4 -> 4
a : 390.0000, 5 -> 5
b : 926.0000, 5 -> 0
c : 75.0000, 5 -> 6
a : 301.0000, 6 -> 1
b : -643.0000, 6 -> 7
c : 55.0000, 6 -> 6
a : 934.0000, 7 -> 6
b : 86.0000, 7 -> 6
c : 956.0000, 7 -> 5
b : -319.0000, 0 -> 7
b : -494.0000, 1 -> 6
a : -585.0000, 2 -> 6
a : 769.0000, 3 -> 7
c : -341.0000, 4 -> 6
c : 559.0000, 5 -> 7
a : -84.0000, 6 -> 3
a : 1000.0000, 7 -> 5
c : -494.0000, 2 -> 4
