a : 625.0000, 0 -> 2
b : 155.0000, 0 -> 6
c : 259.0000, 0 -> 5
a : -650.0000, 1 -> 1
b : 392.0000, 1 -> 0
c : -967.0000, 1 -> 5
a : -263.0000, 2 -> 2
b : 270.0000, 2 -> 7
c : 319.0000, 2 -> 7
a : -407.0000, 3 -> 7
b : 653.0000, 3 -> 0
c : 888.0000, 3 -> 3
a : 49.0000, 4 -> 0
b : -337.0000, 4 -> 7
c : -374.0000, 4 -> 4
a : 764.0000, 5 -> 7
b : 233.0000, 5 -> 0
c : 622.0000, 5 -> 6
a : -343.0000, 6 -> 7
b : -744.0000, 6 -> 3
c : -585.0000, 6 -> 5
a : 576.0000, 7 -> 3
b : 63.0000, 7 -> 7
c : -943.0000, 7 -> 5
a : -482.0000, 0 -> 0
c : 667.0000, 1 -> 0
a : 754.0000, 2 -> 4
a : 347.0000, 3 -> 4
a : -904.0000, 4 -> 7
c : 397.0000, 5 -> 1
c : -467.0000, 6 -> 0
c : -191.0000, 7 -> 6
