a : 953.0000, 0 -> 2
b : -883.0000, 0 -> 4
c : -800.0000, 0 -> 2
d : -918.0000, 0 -> 4
a : 203.0000, 1 -> 2
b : 592.0000, 1 -> 0
c : 517.0000, 1 -> 3
d : 349.0000, 1 -> 1
a : 723.0000, 2 -> 5
b : -324.0000, 2 -> 1
c : 367.0000, 2 -> 2
d : 234.0000, 2 -> 0
a : 113.0000, 3 -> 1
b : -635.0000, 3 -> 5
c : -991.0000, 3 -> 2
d : -903.0000, 3 -> 2
a : 912.0000, 4 -> 6
b : 219.0000, 4 -> 6
c : -165.0000, 4 -> 4
d : 752.0000, 4 -> 3
a : 602.0000, 5 -> 6
b : 61.0000, 5 -> 1
c : 138.0000, 5 -> 5
d : -626.0000, 5 -> 0
a : 357.0000, 6 -> 1
b : -4.0000, 6 -> 1
c : 985.0000, 6 -> 4
d : 685.0000, 6 -> 6
d : 290.0000, 0 -> 0
d : 547.0000, 0 -> 1
b : 144.0000, 1 -> 2
c : -989.0000, 1 -> 0
c : -135.0000, 2 -> 3
c : 665.0000, 2 -> 6
c : 983.0000, 3 -> 0
a : -541.0000, 3 -> 3
b : -195.0000, 4 -> 2
c : -809.0000, 4 -> 3
b : -27.0000, 5 -> 2
a : 610.0000, 5 -> 3
c : -936.0000, 6 -> 5
b : 387.0000, 6 -> 6
