a : 580.0000, 0 -> 5
b : 468.0000, 0 -> 6
c : 555.0000, 0 -> 1
d : -872.0000, 0 -> 3
a : -667.0000, 1 -> 3
b : 970.0000, 1 -> 4
c : -313.0000, 1 -> 6
d : 466.0000, 1 -> 0
a : 545.0000, 2 -> 3
b : 903.0000, 2 -> 3
c : 978.0000, 2 -> 5
d : 154.0000, 2 -> 5
a : -35.0000, 3 -> 2
b : 336.0000, 3 -> 0
c : 465.0000, 3 -> 6
d : -182.0000, 3 -> 5
a : 588.0000, 4 -> 2
b : -770.0000, 4 -> 3
c : -189.0000, 4 -> 3
d : 677.0000, 4 -> 0
a : 332.0000, 5 -> 5
b : 377.0000, 5 -> 2
c : -907.0000, 5 -> 4
d : -99.0000, 5 -> 3
a : 970.0000, 6 -> 3
b : -462.0000, 6 -> 0
c : 304.0000, 6 -> 0
d : -402.0000, 6 -> 6
a : 764.0000, 0 -> 1
c : 719.0000, 0 -> 2
d : 244.0000, 1 -> 3
d : -117.0000, 1 -> 5
b : -246.0000, 2 -> 2
b : 739.0000, 2 -> 0
a : -529.0000, 3 -> 0
b : -867.0000, 3 -> 1
d : 519.0000, 4 -> 4
b : -679.0000, 4 -> 5
b : -709.0000, 5 -> 3
c : 933.0000, 5 -> 1
d : 298.0000, 6 -> 1
b : 713.0000, 6 -> 2
