a : -840.0000, 0 -> 7
b : -62.0000, 0 -> 1
c : 348.0000, 0 -> 1
d : -454.0000, 0 -> 6
a : 269.0000, 1 -> 3
b : -51.0000, 1 -> 7
c : -276.0000, 1 -> 7
d : -184.0000, 1 -> 2
a : -687.0000, 2 -> 3
b : 188.0000, 2 -> 5
c : -257.0000, 2 -> 6
d : 735.0000, 2 -> 5
a : 994.0000, 3 -> 2
b : 548.0000, 3 -> 1
c : 955.0000, 3 -> 6
d : -194.0000, 3 -> 5
a : 856.0000, 4 -> 4
b : 237.0000, 4 -> 4
c : 454.0000, 4 -> 5
d : 732.0000, 4 -> 1
a : 152.0000, 5 -> 5
b : 78.0000, 5 -> 6
c : -722.0000, 5 -> 4
d : 148.0000, 5 -> 7
a : 468.0000, 6 -> 4
b : 941.0000, 6 -> 0
c : 75.0000, 6 -> 0
d : -857.0000, 6 -> 1
a : -530.0000, 7 -> 1
b : -35.0000, 7 -> 0
c : -493.0000, 7 -> 1
d : -673.0000, 7 -> 5
c : -235.0000, 0 -> 0
d : 212.0000, 0 -> 1
a : 439.0000, 1 -> 0
d : -645.0000, 1 -> 3
b : 578.0000, 2 -> 2
d : -842.0000, 2 -> 6
c : -106.0000, 3 -> 3
c : 159.0000, 3 -> 4
a : -862.0000, 4 -> 2
c : 251.0000, 4 -> 0
a : 609.0000, 5 -> 4
b : -447.0000, 5 -> 1
b : -544.0000, 6 -> 7
c : -977.0000, 6 -> 5
c : -670.0000, 7 -> 2
a : 191.0000, 7 -> 0
