a : 819.0000, 0 -> 6
b : 535.0000, 0 -> 0
c : 749.0000, 0 -> 3
d : 637.0000, 0 -> 5
a : -393.0000, 1 -> 6
b : 134.0000, 1 -> 6
c : -492.0000, 1 -> 1
d : 898.0000, 1 -> 0
a : -189.0000, 2 -> 3
b : -624.0000, 2 -> 3
c : -314.0000, 2 -> 5
d : -172.0000, 2 -> 2
a : 701.0000, 3 -> 1
b : 157.0000, 3 -> 6
c : 664.0000, 3 -> 4
d : -327.0000, 3 -> 2
a : 893.0000, 4 -> 2
b : 982.0000, 4 -> 0
c : -604.0000, 4 -> 0
d : -960.0000, 4 -> 4
a : -805.0000, 5 -> 6
b : 802.0000, 5 -> 1
c : 489.0000, 5 -> 6
d : -241.0000, 5 -> 0
a : 398.0000, 6 -> 3
b : -91.0000, 6 -> 1
c : -29.0000, 6 -> 6
d : -209.0000, 6 -> 5
b : -509.0000, 0 -> 1
a : -448.0000, 0 -> 1
d : 3.0000, 1 -> 4
a : -426.0000, 1 -> 2
d : -898.0000, 2 -> 1
c : 99.0000, 2 -> 1
b : -457.0000, 3 -> 1
a : -321.0000, 3 -> 6
c : 265.0000, 4 -> 2
d : -294.0000, 4 -> 5
c : -167.0000, 5 -> 5
b : 739.0000, 5 -> 4
d : 472.0000, 6 -> 6
c : -133.0000, 6 -> 3
