a : -213.0000, 0 -> 3
b : -276.0000, 0 -> 2
c : 136.0000, 0 -> 3
d : 978.0000, 0 -> 3
a : 692.0000, 1 -> 1
b : 948.0000, 1 -> 3
c : 904.0000, 1 -> 4
d : 801.0000, 1 -> 3
a : -668.0000, 2 -> 3
b : 656.0000, 2 -> 2
c : -201.0000, 2 -> 3
d : -357.0000, 2 -> 0
a : 91.0000, 3 -> 4
b : -623.0000, 3 -> 4
c : -992.0000, 3 -> 3
d : 59.0000, 3 -> 1
a : 217.0000, 4 -> 0
b : 455.0000, 4 -> 4
c : -344.0000, 4 -> 2
d : -680.0000, 4 -> 2
b : 697.0000, 0 -> 1
c : 871.0000, 0 -> 1
b : -818.0000, 1 -> 0
c : -972.0000, 1 -> 2
a : -470.0000, 2 -> 0
b : -287.0000, 2 -> 0
c : -900.0000, 3 -> 4
b : -946.0000, 3 -> 1
c : -748.0000, 4 -> 1
c : 448.0000, 4 -> 3
