a : -635.0000, 0 -> 4
b : -171.0000, 0 -> 5
c : 263.0000, 0 -> 3
d : 578.0000, 0 -> 0
a : -294.0000, 1 -> 1
b : -921.0000, 1 -> 3
c : -478.0000, 1 -> 3
d : 708.0000, 1 -> 5
a : -56.0000, 2 -> 0
b : -703.0000, 2 -> 2
c : -813.0000, 2 -> 3
d : 124.0000, 2 -> 2
a : 158.0000, 3 -> 2
b : 495.0000, 3 -> 3
c : 224.0000, 3 -> 5
d : 147.0000, 3 -> 4
a : -481.0000, 4 -> 4
b : 77.0000, 4 -> 1
c : 784.0000, 4 -> 1
d : 615.0000, 4 -> 4
a : -722.0000, 5 -> 5
b : -79.0000, 5 -> 5
c : -871.0000, 5 -> 2
d : 28.0000, 5 -> 1
c : -234.0000, 0 -> 0
a : 122.0000, 0 -> 2
b : 75.0000, 1 -> 2
c : -744.0000, 1 -> 1
b : 317.0000, 2 -> 4
c : -195.0000, 2 -> 5
c : -207.0000, 3 -> 2
b : 548.0000, 3 -> 5
b : 621.0000, 4 -> 0
b : -589.0000, 4 -> 3
a : 203.0000, 5 -> 1
d : 331.0000, 5 -> 5
