a : 83.0000, 0 -> 1
b : 558.0000, 0 -> 1
c : -370.0000, 0 -> 5
a : 113.0000, 1 -> 4
b : -737.0000, 1 -> 5
c : -283.0000, 1 -> 3
a : 171.0000, 2 -> 2
b : -954.0000, 2 -> 3
c : 199.0000, 2 -> 0
a : 477.0000, 3 -> 3
b : -471.0000, 3 -> 3
c : -220.0000, 3 -> 1
a : -636.0000, 4 -> 2
b : 915.0000, 4 -> 1
c : 408.0000, 4 -> 5
a : -593.0000, 5 -> 0
b : -857.0000, 5 -> 0
c : -869.0000, 5 -> 0
a : 139.0000, 0 -> 4
c : -861.0000, 1 -> 4
c : -136.0000, 2 -> 5
b : 893.0000, 3 -> 2
a : -353.0000, 4 -> 5
a : -769.0000, 5 -> 2
