a : 771.0000, 0 -> 3
b : 302.0000, 0 -> 2
c : 116.0000, 0 -> 5
d : -410.0000, 0 -> 4
a : 121.0000, 1 -> 1
b : -653.0000, 1 -> 2
c : 787.0000, 1 -> 5
d : 218.0000, 1 -> 4
a : -581.0000, 2 -> 3
b : -573.0000, 2 -> 4
c : 407.0000, 2 -> 0
d : -33.0000, 2 -> 4
a : -945.0000, 3 -> 1
b : -263.0000, 3 -> 0
c : -752.0000, 3 -> 1
d : 808.0000, 3 -> 2
a : -291.0000, 4 -> 1
b : -266.0000, 4 -> 5
c : 715.0000, 4 -> 0
d : 78.0000, 4 -> 3
a : -734.0000, 5 -> 3
b : -140.0000, 5 -> 0
c : 232.0000, 5 -> 4
d : 37.0000, 5 -> 5
a : -567.0000, 6 -> 0
b : -698.0000, 6 -> 3
c : 649.0000, 6 -> 3
d : 462.0000, 6 -> 5
b : 443.0000, 0 -> 4
c : 661.0000, 0 -> 2
b : -880.0000, 1 -> 5
c : 402.0000, 1 -> 0
d : 839.0000, 2 -> 5
a : 620.0000, 2 -> 2
b : 576.0000, 3 -> 5
d : 882.0000, 3 -> 1
c : 868.0000, 4 -> 2
c : 84.0000, 4 -> 1
b : 915.0000, 5 -> 5
a : -804.0000, 5 -> 5
b : 235.0000, 6 -> 4
a : -904.0000, 6 -> 5
a : -602.0000, 0 -> 6
