a : -191.0000, 0 -> 4
b : -428.0000, 0 -> 5
c : -503.0000, 0 -> 1
d : -124.0000, 0 -> 6
a : 738.0000, 1 -> 1
b : -7.0000, 1 -> 3
c : -370.0000, 1 -> 4
d : 402.0000, 1 -> 3
a : 531.0000, 2 -> 6
b : 943.0000, 2 -> 4
c : -205.0000, 2 -> 5
d : 396.0000, 2 -> 0
a : 507.0000, 3 -> 0
b : -996.0000, 3 -> 6
c : -155.0000, 3 -> 3
d : 813.0000, 3 -> 6
a : 496.0000, 4 -> 3
b : -241.0000, 4 -> 5
c : -715.0000, 4 -> 1
d : -860.0000, 4 -> 2
a : 528.0000, 5 -> 3
b : -343.0000, 5 -> 2
c : 600.0000, 5 -> 3
d : 729.0000, 5 -> 2
a : 177.0000, 6 -> 0
b : -146.0000, 6 -> 1
c : -303.0000, 6 -> 4
d : 98.0000, 6 -> 5
a : -28.0000, 0 -> 1
d : 404.0000, 0 -> 2
c : -475.0000, 1 -> 3
c : -273.0000, 1 -> 0
a : -134.0000, 2 -> 0
b : -363.0000, 2 -> 1
c : 732.0000, 3 -> 2
b : -403.0000, 3 -> 3
c : 999.0000, 4 -> 5
d : -23.0000, 4 -> 0
c : 319.0000, 5 -> 2
b : 293.0000, 5 -> 3
d : -380.0000, 6 -> 3
a : 430.0000, 6 -> 6
