a : -394.0000, 0 -> 0
b : 458.0000, 0 -> 2
c : 987.0000, 0 -> 5
d : 921.0000, 0 -> 1
a : 310.0000, 1 -> 2
b : 166.0000, 1 -> 5
c : 450.0000, 1 -> 3
d : -971.0000, 1 -> 1
a : -328.0000, 2 -> 3
b : -115.0000, 2 -> 4
c : -827.0000, 2 -> 0
d : 169.0000, 2 -> 4
a : 643.0000, 3 -> 1
b : 545.0000, 3 -> 5
c : 530.0000, 3 -> 3
d : -148.0000, 3 -> 3
a : 761.0000, 4 -> 5
b : -296.0000, 4 -> 0
c : 391.0000, 4 -> 0
d : 475.0000, 4 -> 4
a : -946.0000, 5 -> 5
b : 578.0000, 5 -> 2
c : -728.0000, 5 -> 4
d : 385.0000, 5 -> 0
c : 881.0000, 0 -> 2
a : 521.0000, 0 -> 1
a : -995.0000, 1 -> 1
d : -921.0000, 1 -> 4
b : 559.0000, 2 -> 1
d : -507.0000, 2 -> 3
a : -249.0000, 3 -> 4
b : -888.0000, 3 -> 0
d : -704.0000, 4 -> 0
a : 987.0000, 4 -> 4
c : -857.0000, 5 -> 2
a : -860.0000, 5 -> 2
