a : -30.0000, 0 -> 3
b : -321.0000, 0 -> 3
c : 844.0000, 0 -> 2
d : -512.0000, 0 -> 4
a : 632.0000, 1 -> 2
b : 78.0000, 1 -> 4
c : 901.0000, 1 -> 0
d : -561.0000, 1 -> 3
a : 93.0000, 2 -> 2
b : 10.0000, 2 -> 2
c : 128.0000, 2 -> 3
d : -548.0000, 2 -> 0
a : -806.0000, 3 -> 1
b : -743.0000, 3 -> 4
c : -798.0000, 3 -> 2
d : -989.0000, 3 -> 1
a : -219.0000, 4 -> 2
b : 971.0000, 4 -> 4
c : -182.0000, 4 -> 3
d : 860.0000, 4 -> 0
b : -546.0000, 0 -> 4
b : -652.0000, 0 -> 1
d : -674.0000, 1 -> 4
b : -410.0000, 1 -> 0
d : -488.0000, 2 -> 3
c : -46.0000, 2 -> 4
b : -674.0000, 3 -> 1
b : -83.0000, 3 -> 0
d : -38.0000, 4 -> 2
b : -594.0000, 4 -> 0
