a : 773.0000, 0 -> 1
b : 501.0000, 0 -> 2
c : 228.0000, 0 -> 0
d : -358.0000, 0 -> 2
a : 781.0000, 1 -> 1
b : 572.0000, 1 -> 3
c : -489.0000, 1 -> 1
d : -802.0000, 1 -> 0
a : 967.0000, 2 -> 2
b : -902.0000, 2 -> 2
c : 775.0000, 2 -> 0
d : 400.0000, 2 -> 0
a : 686.0000, 3 -> 1
b : 769.0000, 3 -> 0
c : 87.0000, 3 -> 3
d : 401.0000, 3 -> 1
d : -232.0000, 0 -> 0
c : -435.0000, 0 -> 1
c : -198.0000, 1 -> 2
c : -166.0000, 1 -> 0
c : -955.0000, 2 -> 1
c : 753.0000, 2 -> 2
c : -715.0000, 3 -> 0
c : -210.0000, 3 -> 1
