a : 330.0000, 0 -> 5
b : -448.0000, 0 -> 4
c : 251.0000, 0 -> 3
a : 945.0000, 1 -> 2
b : -670.0000, 1 -> 4
c : -408.0000, 1 -> 2
a : -336.0000, 2 -> 1
b : 619.0000, 2 -> 0
c : -898.0000, 2 -> 2
a : -947.0000, 3 -> 1
b : 4.0000, 3 -> 1
c : 424.0000, 3 -> 1
a : -772.0000, 4 -> 3
b : 965.0000, 4 -> 4
c : 209.0000, 4 -> 2
a : 433.0000, 5 -> 1
b : 158.0000, 5 -> 0
c : -663.0000, 5 -> 1
c : 906.0000, 0 -> 1
b : -420.0000, 1 -> 3
b : -162.0000, 2 -> 5
c : 200.0000, 3 -> 3
c : -439.0000, 4 -> 4
c : -264.0000, 5 -> 4
