a : -787.0000, 0 -> 3
b : -59.0000, 0 -> 4
c : 48.0000, 0 -> 7
d : -56.0000, 0 -> 3
a : -394.0000, 1 -> 6
b : -777.0000, 1 -> 4
c : 759.0000, 1 -> 0
d : -334.0000, 1 -> 5
a : -756.0000, 2 -> 4
b : 823.0000, 2 -> 3
c : -76.0000, 2 -> 5
d : -843.0000, 2 -> 6
a : -622.0000, 3 -> 0
b : 913.0000, 3 -> 1
c : -639.0000, 3 -> 0
d : -691.0000, 3 -> 7
a : 1.0000, 4 -> 7
b : -555.0000, 4 -> 5
c : -938.0000, 4 -> 5
d : -659.0000, 4 -> 4
a : -236.0000, 5 -> 1
b : 116.0000, 5 -> 4
c : -989.0000, 5 -> 7
d : 604.0000, 5 -> 7
a : -847.0000, 6 -> 4
b : -209.0000, 6 -> 2
c : -761.0000, 6 -> 4
d : -780.0000, 6 -> 1
a : -750.0000, 7 -> 6
b : 625.0000, 7 -> 3
c : 845.0000, 7 -> 7
d : 963.0000, 7 -> 6
b : -87.0000, 0 -> 3
d : 286.0000, 0 -> 5
a : 998.0000, 1 -> 3
a : 903.0000, 1 -> 1
a : -843.0000, 2 -> 0
a : -98.0000, 2 -> 5
c : -921.0000, 3 -> 3
a : -148.0000, 3 -> 7
d : 594.0000, 4 -> 0
d : -738.0000, 4 -> 1
b : -478.0000, 5 -> 1
b : -367.0000, 5 -> 7
c : 356.0000, 6 -> 1
c : 787.0000, 6 -> 7
b : -901.0000, 7 -> 5
a : 308.0000, 7 -> 3
