a : 656.0000, 0 -> 4
b : -872.0000, 0 -> 2
c : -539.0000, 0 -> 6
d : -899.0000, 0 -> 5
a : -728.0000, 1 -> 3
b : 681.0000, 1 -> 7
c : -825.0000, 1 -> 6
d : -555.0000, 1 -> 6
a : 232.0000, 2 -> 7
b : -788.0000, 2 -> 5
c : -453.0000, 2 -> 2
d : 226.0000, 2 -> 2
a : -209.0000, 3 -> 6
b : 663.0000, 3 -> 7
c : -37.0000, 3 -> 3
d : 981.0000, 3 -> 2
a : 271.0000, 4 -> 3
b : -134.0000, 4 -> 2
c : -682.0000, 4 -> 0
d : -295.0000, 4 -> 3
a : 660.0000, 5 -> 4
b : -431.0000, 5 -> 1
c : -368.0000, 5 -> 2
d : -974.0000, 5 -> 5
a : -92.0000, 6 -> 2
b : 106.0000, 6 -> 2
c : 611.0000, 6 -> 4
d : -136.0000, 6 -> 2
a : 607.0000, 7 -> 0
b : -991.0000, 7 -> 3
c : -906.0000, 7 -> 7
d : -27.0000, 7 -> 4
d : 557.0000, 0 -> 1
a : 719.0000, 0 -> 1
b : -336.0000, 1 -> 4
b : -680.0000, 1 -> 3
a : 15.0000, 2 -> 0
a : 496.0000, 2 -> 4
a : -649.0000, 3 -> 3
d : 681.0000, 3 -> 4
d : 715.0000, 4 -> 2
d : -553.0000, 4 -> 6
a : -759.0000, 5 -> 1
b : 419.0000, 5 -> 6
b : 398.0000, 6 -> 7
a : -96.0000, 6 -> 4
c : 414.0000, 7 -> 0
b : 86.0000, 7 -> 5
