a : -93.0000, 0 -> 1
b : -155.0000, 0 -> 7
c : 46.0000, 0 -> 2
a : -673.0000, 1 -> 7
b : -163.0000, 1 -> 0
c : -669.0000, 1 -> 2
a : -987.0000, 2 -> 1
b : -786.0000, 2 -> 4
c : 306.0000, 2 -> 3
a : -546.0000, 3 -> 4
b : -77.0000, 3 -> 4
c : 245.0000, 3 -> 0
a : 953.0000, 4 -> 7
b : -447.0000, 4 -> 2
c : 707.0000, 4 -> 1
a : -814.0000, 5 -> 3
b : 40.0000, 5 -> 0
c : -571.0000, 5 -> 7
a : 414.0000, 6 -> 2
b : -12.0000, 6 -> 0
c : -375.0000, 6 -> 5
a : 299.0000, 7 -> 7
b : 296.0000, 7 -> 3
c : -193.0000, 7 -> 7
b : -493.0000, 0 -> 6
b : -920.0000, 1 -> 2
c : -459.0000, 2 -> 0
b : -133.0000, 3 -> 6
c : -816.0000, 4 -> 5
c : -299.0000, 5 -> 2
c : -686.0000, 6 -> 4
b : 918.0000, 7 -> 4
