a : -945.0000, 0 -> 1
b : 435.0000, 0 -> 1
a : 940.0000, 1 -> 5
b : 359.0000, 1 -> 1
a : -773.0000, 2 -> 4
b : -465.0000, 2 -> 6
a : 342.0000, 3 -> 7
b : -545.0000, 3 -> 2
a : -237.0000, 4 -> 3
b : -673.0000, 4 -> 3
a : 382.0000, 5 -> 6
b : -55.0000, 5 -> 0
a : 883.0000, 6 -> 4
b : 617.0000, 6 -> 4
a : 936.0000, 7 -> 0
b : -504.0000, 7 -> 6
a : 507.0000, 0 -> 6
b : 661.0000, 1 -> 4
b : -902.0000, 2 -> 7
b : -129.0000, 3 -> 3
a : -198.0000, 4 -> 2
b : 922.0000, 5 -> 2
a : 742.0000, 6 -> 5
a : -338.0000, 7 -> 5
