a : 273.0000, 0 -> 2
b : 3.0000, 0 -> 3
c : -58.0000, 0 -> 2
d : -392.0000, 0 -> 4
a : 74.0000, 1 -> 0
b : -691.0000, 1 -> 2
c : 329.0000, 1 -> 2
d : -243.0000, 1 -> 0
a : 441.0000, 2 -> 4
b : 723.0000, 2 -> 4
c : 560.0000, 2 -> 4
d : -382.0000, 2 -> 2
a : 877.0000, 3 -> 3
b : 380.0000, 3 -> 4
c : 13.0000, 3 -> 3
d : 242.0000, 3 -> 0
a : -493.0000, 4 -> 3
b : -953.0000, 4 -> 4
c : -208.0000, 4 -> 4
d : -482.0000, 4 -> 0
b : -518.0000, 0 -> 4
b : 759.0000, 0 -> 2
d : -337.0000, 1 -> 3
d : 114.0000, 1 -> 4
c : -453.0000, 2 -> 2
d : -814.0000, 2 -> 4
b : -678.0000, 3 -> 3
c : 848.0000, 3 -> 2
a : 750.0000, 4 -> 0
d : -272.0000, 4 -> 4
b : 405.0000, 2 -> 1
