a : 577.0000, 0 -> 3
b : 940.0000, 0 -> 4
c : -230.0000, 0 -> 0
a : -248.0000, 1 -> 6
b : -456.0000, 1 -> 1
c : 145.0000, 1 -> 1
a : 216.0000, 2 -> 6
b : 29.0000, 2 -> 7
c : 891.0000, 2 -> 3
a : 567.0000, 3 -> 5
b : 606.0000, 3 -> 1
c : -606.0000, 3 -> 1
a : -892.0000, 4 -> 1
b : 911.0000, 4 -> 4
c : 38.0000, 4 -> 7
a : 814.0000, 5 -> 4
b : -645.0000, 5 -> 4
c : 257.0000, 5 -> 3
a : -873.0000, 6 -> 3
b : 396.0000, 6 -> 2
c : -996.0000, 6 -> 5
a : 488.0000, 7 -> 2
b : 849.0000, 7 -> 0
c : -585.0000, 7 -> 5
c : -547.0000, 0 -> 6
b : 989.0000, 1 -> 7
a : -395.0000, 2 -> 3
b : -564.0000, 3 -> 4
a : 712.0000, 4 -> 3
b : 447.0000, 5 -> 5
c : 874.0000, 6 -> 3
a : 942.0000, 7 -> 3
