a : 519.0000, 0 -> 5
b : -533.0000, 0 -> 7
c : -752.0000, 0 -> 0
a : 103.0000, 1 -> 2
b : 412.0000, 1 -> 2
c : 795.0000, 1 -> 2
a : 636.0000, 2 -> 1
b : -716.0000, 2 -> 6
c : -228.0000, 2 -> 7
a : -715.0000, 3 -> 6
b : 939.0000, 3 -> 3
c : 444.0000, 3 -> 1
a : 185.0000, 4 -> 5
b : -989.0000, 4 -> 0
c : 238.0000, 4 -> 7
a : 658.0000, 5 -> 3
b : 768.0000, 5 -> 6
c : -613.0000, 5 -> 0
a : -771.0000, 6 -> 3
b : 379.0000, 6 -> 4
c : -874.0000, 6 -> 6
a : 35.0000, 7 -> 4
b : -408.0000, 7 -> 7
c : 881.0000, 7 -> 5
a : -964.0000, 0 -> 7
a : -828.0000, 1 -> 4
a : 43.0000, 2 -> 2
c : -89.0000, 3 -> 4
c : -377.0000, 4 -> 4
c : 224.0000, 5 -> 5
c : -79.0000, 6 -> 3
b : 481.0000, 7 -> 4
