a : 674.0000, 0 -> 6
b : -506.0000, 0 -> 6
c : 686.0000, 0 -> 0
a : 38.0000, 1 -> 5
b : 587.0000, 1 -> 5
c : -557.0000, 1 -> 0
a : -34.0000, 2 -> 1
b : -874.0000, 2 -> 0
c : -171.0000, 2 -> 0
a : -214.0000, 3 -> 1
b : 523.0000, 3 -> 4
c : 517.0000, 3 -> 6
a : 806.0000, 4 -> 5
b : 895.0000, 4 -> 4
c : 628.0000, 4 -> 1
a : -51.0000, 5 -> 6
b : 126.0000, 5 -> 1
c : 674.0000, 5 -> 7
a : 424.0000, 6 -> 6
b : -325.0000, 6 -> 1
c : 17.0000, 6 -> 4
a : -438.0000, 7 -> 1
b : 830.0000, 7 -> 1
c : 146.0000, 7 -> 0
a : -610.0000, 0 -> 7
c : -772.0000, 1 -> 4
c : 666.0000, 2 -> 5
c : -148.0000, 3 -> 7
c : 129.0000, 4 -> 5
a : -527.0000, 5 -> 7
b : 495.0000, 6 -> 7
c : 512.0000, 7 -> 4
a : 761.0000, 5 -> 3
c : -208.0000, 3 -> 2
