a : -231.0000, 0 -> 5
b : -563.0000, 0 -> 1
c : -632.0000, 0 -> 3
d : 60.0000, 0 -> 0
a : -860.0000, 1 -> 6
b : 970.0000, 1 -> 0
c : -242.0000, 1 -> 6
d : 388.0000, 1 -> 6
a : -831.0000, 2 -> 0
b : -345.0000, 2 -> 5
c : -318.0000, 2 -> 4
d : -578.0000, 2 -> 1
a : 694.0000, 3 -> 0
b : 323.0000, 3 -> 0
c : -533.0000, 3 -> 0
d : 499.0000, 3 -> 4
a : 676.0000, 4 -> 1
b : 298.0000, 4 -> 3
c : 781.0000, 4 -> 2
d : 640.0000, 4 -> 4
a : 469.0000, 5 -> 3
b : -151.0000, 5 -> 4
c : 898.0000, 5 -> 3
d : 500.0000, 5 -> 5
a : -275.0000, 6 -> 4
b : 474.0000, 6 -> 4
c : 310.0000, 6 -> 4
d : 280.0000, 6 -> 5
c : -603.0000, 0 -> 5
d : 607.0000, 0 -> 4
d : -883.0000, 1 -> 5
c : -207.0000, 1 -> 1
d : 241.0000, 2 -> 6
b : 115.0000, 2 -> 1
c : 176.0000, 3 -> 2
a : -162.0000, 3 -> 3
b : 705.0000, 4 -> 2
d : 964.0000, 4 -> 2
c : 339.0000, 5 -> 2
a : -244.0000, 5 -> 5
c : -522.0000, 6 -> 3
a : -406.0000, 6 -> 2
