a : -235.0000, 0 -> 7
b : 208.0000, 0 -> 3
c : -538.0000, 0 -> 1
d : -419.0000, 0 -> 1
a : 311.0000, 1 -> 7
b : 374.0000, 1 -> 5
c : 208.0000, 1 -> 5
d : -806.0000, 1 -> 5
a : 742.0000, 2 -> 6
b : -494.0000, 2 -> 2
c : -551.0000, 2 -> 3
d : 73.0000, 2 -> 6
a : 863.0000, 3 -> 1
b : 175.0000, 3 -> 5
c : 867.0000, 3 -> 6
d : -826.0000, 3 -> 3
a : -195.0000, 4 -> 7
b : 58.0000, 4 -> 5
c : -592.0000, 4 -> 3
d : -420.0000, 4 -> 1
a : -20.0000, 5 -> 4
b : -936.0000, 5 -> 6
c : -575.0000, 5 -> 3
d : 895.0000, 5 -> 3
a : -128.0000, 6 -> 5
b : 485.0000, 6 -> 2
c : 193.0000, 6 -> 7
d : 858.0000, 6 -> 2
a : 64.0000, 7 -> 2
b : -257.0000, 7 -> 7
c : 369.0000, 7 -> 2
d : -973.0000, 7 -> 5
a : -947.0000, 0 -> 5
a : 653.0000, 0 -> 6
c : 663.0000, 1 -> 1
c : 988.0000, 1 -> 4
b : -611.0000, 2 -> 1
d : 914.0000, 2 -> 4
d : -837.0000, 3 -> 2
b : -19.0000, 3 -> 6
c : -596.0000, 4 -> 4
a : -854.0000, 4 -> 2
d : 322.0000, 5 -> 6
c : 0.0000, 5 -> 2
b : 257.0000, 6 -> 6
c : 451.0000, 6 -> 2
a : -996.0000, 7 -> 5
c : -918.0000, 7 -> 1
