a : -740.0000, 0 -> 2
b : 462.0000, 0 -> 1
c : -242.0000, 0 -> 0
d : -889.0000, 0 -> 5
a : 664.0000, 1 -> 1
b : 880.0000, 1 -> 5
c : -506.0000, 1 -> 3
d : -915.0000, 1 -> 5
a : -932.0000, 2 -> 3
b : -69.0000, 2 -> 2
c : 526.0000, 2 -> 4
d : -843.0000, 2 -> 0
a : -179.0000, 3 -> 4
b : -613.0000, 3 -> 2
c : 896.0000, 3 -> 2
d : -737.0000, 3 -> 1
a : -835.0000, 4 -> 4
b : -724.0000, 4 -> 3
c : -762.0000, 4 -> 3
d : 239.0000, 4 -> 2
a : 260.0000, 5 -> 2
b : -676.0000, 5 -> 3
c : -547.0000, 5 -> 4
d : 625.0000, 5 -> 5
c : -337.0000, 0 -> 2
a : -991.0000, 0 -> 0
d : 216.0000, 1 -> 2
b : 207.0000, 1 -> 1
a : 596.0000, 2 -> 2
b : 282.0000, 2 -> 1
c : -753.0000, 3 -> 5
a : -309.0000, 3 -> 2
a : 181.0000, 4 -> 5
d : -110.0000, 4 -> 4
d : 119.0000, 5 -> 0
d : -83.0000, 5 -> 3
