a : 216.0000, 0 -> 0
b : -808.0000, 0 -> 1
c : -134.0000, 0 -> 1
d : 145.0000, 0 -> 2
a : -422.0000, 1 -> 4
b : 274.0000, 1 -> 1
c : 469.0000, 1 -> 4
d : -185.0000, 1 -> 1
a : -370.0000, 2 -> 0
b : -734.0000, 2 -> 3
c : 983.0000, 2 -> 4
d : 870.0000, 2 -> 4
a : 160.0000, 3 -> 4
b : 547.0000, 3 -> 3
c : -744.0000, 3 -> 0
d : -752.0000, 3 -> 0
a : 542.0000, 4 -> 4
b : 739.0000, 4 -> 4
c : 679.0000, 4 -> 4
d : -500.0000, 4 -> 3
d : 744.0000, 0 -> 1
a : -450.0000, 0 -> 3
c : -470.0000, 1 -> 0
a : -781.0000, 1 -> 2
c : -208.0000, 2 -> 0
d : -171.0000, 2 -> 3
a : -929.0000, 3 -> 1
d : 986.0000, 3 -> 3
d : -830.0000, 4 -> 0
d : 428.0000, 4 -> 4
