a : 637.0000, 0 -> 2
b : -499.0000, 0 -> 5
c : 115.0000, 0 -> 0
d : -899.0000, 0 -> 7
a : 454.0000, 1 -> 7
b : 875.0000, 1 -> 6
c : -496.0000, 1 -> 3
d : -389.0000, 1 -> 6
a : -66.0000, 2 -> 6
b : 885.0000, 2 -> 1
c : -908.0000, 2 -> 5
d : -630.0000, 2 -> 4
a : 526.0000, 3 -> 5
b : -948.0000, 3 -> 6
c : 110.0000, 3 -> 1
d : -121.0000, 3 -> 6
a : -976.0000, 4 -> 7
b : 700.0000, 4 -> 2
c : 759.0000, 4 -> 5
d : 11.0000, 4 -> 7
a : -240.0000, 5 -> 3
b : 90.0000, 5 -> 1
c : 683.0000, 5 -> 3
d : 585.0000, 5 -> 1
a : 943.0000, 6 -> 2
b : 288.0000, 6 -> 3
c : -120.0000, 6 -> 5
d : 956.0000, 6 -> 1
a : -51.0000, 7 -> 7
b : 191.0000, 7 -> 3
c : 539.0000, 7 -> 2
d : -963.0000, 7 -> 1
c : 131.0000, 0 -> 6
b : -276.0000, 0 -> 4
a : -754.0000, 1 -> 3
d : 49.0000, 1 -> 2
a : -506.0000, 2 -> 1
d : -807.0000, 2 -> 5
b : -738.0000, 3 -> 5
d : -735.0000, 3 -> 2
d : -557.0000, 4 -> 1
a : 724.0000, 4 -> 3
c : 644.0000, 5 -> 5
b : -238.0000, 5 -> 7
c : -236.0000, 6 -> 3
c : -52.0000, 6 -> 7
a : 721.0000, 7 -> 4
c : -520.0000, 7 -> 5
