a : -498.0000, 0 -> 0
b : 844.0000, 0 -> 0
c : -340.0000, 0 -> 5
a : -602.0000, 1 -> 0
b : -86.0000, 1 -> 6
c : 807.0000, 1 -> 5
a : -724.0000, 2 -> 2
b : 543.0000, 2 -> 3
c : -719.0000, 2 -> 2
a : 152.0000, 3 -> 5
b : -144.0000, 3 -> 6
c : -841.0000, 3 -> 6
a : -684.0000, 4 -> 5
b : 107.0000, 4 -> 3
c : -60.0000, 4 -> 1
a : 584.0000, 5 -> 5
b : -615.0000, 5 -> 5
c : -920.0000, 5 -> 7
a : -262.0000, 6 -> 3
b : 326.0000, 6 -> 3
c : -365.0000, 6 -> 0
a : 732.0000, 7 -> 1
b : 952.0000, 7 -> 3
c : -452.0000, 7 -> 1
a : -680.0000, 0 -> 7
a : -764.0000, 1 -> 7
a : 930.0000, 2 -> 3
a : -297.0000, 3 -> 4
b : 237.0000, 4 -> 6
c : -870.0000, 5 -> 5
b : 199.0000, 6 -> 5
c : -600.0000, 7 -> 6
b : -382.0000, 6 -> 2
