a : -34.0000, 0 -> 4
b : 922.0000, 0 -> 4
c : 725.0000, 0 -> 4
d : 51.0000, 0 -> 3
a : 768.0000, 1 -> 3
b : 708.0000, 1 -> 4
c : -542.0000, 1 -> 3
d : 233.0000, 1 -> 2
a : -971.0000, 2 -> 5
b : -386.0000, 2 -> 0
c : -793.0000, 2 -> 2
d : -415.0000, 2 -> 4
a : -52.0000, 3 -> 3
b : -133.0000, 3 -> 3
c : 659.0000, 3 -> 3
d : -392.0000, 3 -> 0
a : 834.0000, 4 -> 2
b : -148.0000, 4 -> 2
c : 345.0000, 4 -> 0
d : -313.0000, 4 -> 5
a : -709.0000, 5 -> 4
b : 652.0000, 5 -> 2
c : 33.0000, 5 -> 4
d : -624.0000, 5 -> 0
c : -877.0000, 0 -> 2
d : 169.0000, 0 -> 1
b : -469.0000, 1 -> 0
b : 634.0000, 1 -> 5
d : -776.0000, 2 -> 5
b : 810.0000, 2 -> 2
b : -914.0000, 3 -> 5
c : -710.0000, 3 -> 0
c : 940.0000, 4 -> 2
d : -65.0000, 4 -> 4
d : -729.0000, 5 -> 2
c : -411.0000, 5 -> 0
