a : 639.0000, 0 -> 6
b : 506.0000, 0 -> 1
a : 22.0000, 1 -> 7
b : 207.0000, 1 -> 2
a : 153.0000, 2 -> 2
b : -280.0000, 2 -> 5
a : -947.0000, 3 -> 7
b : 43.0000, 3 -> 5
a : 715.0000, 4 -> 1
b : -423.0000, 4 -> 4
a : 467.0000, 5 -> 6
b : 309.0000, 5 -> 6
a : 288.0000, 6 -> 0
b : -433.0000, 6 -> 7
a : 233.0000, 7 -> 4
b : 655.0000, 7 -> 2
a : -381.0000, 0 -> 7
a : -262.0000, 1 -> 1
b : 512.0000, 2 -> 1
a : -392.0000, 3 -> 3
a : 474.0000, 4 -> 5
a : -855.0000, 5 -> 5
b : -660.0000, 6 -> 5
a : 103.0000, 7 -> 7
a : 364.0000, 4 -> 3
