a : 502.0000, 0 -> 0
b : 466.0000, 0 -> 2
c : -117.0000, 0 -> 0
a : 718.0000, 1 -> 1
b : -559.0000, 1 -> 2
c : -559.0000, 1 -> 6
a : -103.0000, 2 -> 1
b : 16.0000, 2 -> 4
c : 811.0000, 2 -> 3
a : 644.0000, 3 -> 0
b : 220.0000, 3 -> 4
c : -788.0000, 3 -> 0
a : 244.0000, 4 -> 3
b : 421.0000, 4 -> 5
c : 764.0000, 4 -> 4
a : -609.0000, 5 -> 1
b : -706.0000, 5 -> 2
c : -735.0000, 5 -> 7
a : 507.0000, 6 -> 0
b : -589.0000, 6 -> 0
c : 218.0000, 6 -> 1
a : -463.0000, 7 -> 7
b : 229.0000, 7 -> 5
c : -850.0000, 7 -> 6
b : 399.0000, 0 -> 3
c : -560.0000, 1 -> 2
c : 647.0000, 2 -> 1
b : -199.0000, 3 -> 3
a : 134.0000, 4 -> 0
a : -828.0000, 5 -> 6
a : -323.0000, 6 -> 1
a : -874.0000, 7 -> 3
