a : -112.0000, 0 -> 4
b : 289.0000, 0 -> 6
c : -304.0000, 0 -> 0
d : -199.0000, 0 -> 4
a : -826.0000, 1 -> 0
b : -827.0000, 1 -> 4
c : -728.0000, 1 -> 0
d : 240.0000, 1 -> 4
a : 169.0000, 2 -> 2
b : 78.0000, 2 -> 5
c : -742.0000, 2 -> 2
d : -373.0000, 2 -> 5
a : -514.0000, 3 -> 7
b : -398.0000, 3 -> 6
c : -78.0000, 3 -> 1
d : 835.0000, 3 -> 5
a : -200.0000, 4 -> 3
b : 599.0000, 4 -> 3
c : -374.0000, 4 -> 3
d : -570.0000, 4 -> 7
a : 477.0000, 5 -> 2
b : 126.0000, 5 -> 6
c : -846.0000, 5 -> 3
d : -900.0000, 5 -> 6
a : 910.0000, 6 -> 4
b : 620.0000, 6 -> 2
c : 329.0000, 6 -> 1
d : -179.0000, 6 -> 2
a : 490.0000, 7 -> 4
b : -868.0000, 7 -> 5
c : 139.0000, 7 -> 4
d : -264.0000, 7 -> 1
b : 5.0000, 0 -> 2
d : 528.0000, 0 -> 2
c : -48.0000, 1 -> 3
b : 830.0000, 1 -> 2
c : -143.0000, 2 -> 0
c : 183.0000, 2 -> 1
d : 324.0000, 3 -> 2
c : -345.0000, 3 -> 5
c : -352.0000, 4 -> 7
b : -634.0000, 4 -> 6
b : 507.0000, 5 -> 2
c : -635.0000, 5 -> 1
d : -608.0000, 6 -> 5
c : 233.0000, 6 -> 2
a : 218.0000, 7 -> 0
d : -427.0000, 7 -> 0
