a : 783.0000, 0 -> 3
b : 682.0000, 0 -> 0
c : -330.0000, 0 -> 7
a : 882.0000, 1 -> 2
b : -704.0000, 1 -> 1
c : -690.0000, 1 -> 3
a : 47.0000, 2 -> 4
b : 270.0000, 2 -> 0
c : 241.0000, 2 -> 0
a : 883.0000, 3 -> 1
b : 629.0000, 3 -> 2
c : 291.0000, 3 -> 1
a : 240.0000, 4 -> 6
b : 842.0000, 4 -> 1
c : -167.0000, 4 -> 7
a : 256.0000, 5 -> 5
b : 36.0000, 5 -> 1
c : 720.0000, 5 -> 1
a : -835.0000, 6 -> 1
b : 8.0000, 6 -> 0
c : 801.0000, 6 -> 5
a : -136.0000, 7 -> 1
b : 654.0000, 7 -> 2
c : -128.0000, 7 -> 1
b : 420.0000, 0 -> 6
a : -441.0000, 1 -> 5
c : 991.0000, 2 -> 1
c : -574.0000, 3 -> 2
b : 108.0000, 4 -> 6
a : 22.0000, 5 -> 2
a : -445.0000, 6 -> 4
c : -743.0000, 7 -> 3
