a : 97.0000, 0 -> 0
b : -275.0000, 0 -> 5
c : -489.0000, 0 -> 0
a : 233.0000, 1 -> 3
b : 247.0000, 1 -> 5
c : 443.0000, 1 -> 4
a : -272.0000, 2 -> 1
b : -304.0000, 2 -> 7
c : -26.0000, 2 -> 6
a : -476.0000, 3 -> 4
b : 530.0000, 3 -> 3
c : -571.0000, 3 -> 7
a : -916.0000, 4 -> 4
b : 153.0000, 4 -> 2
c : -916.0000, 4 -> 7
a : -701.0000, 5 -> 0
b : 643.0000, 5 -> 0
c : -777.0000, 5 -> 0
a : -474.0000, 6 -> 5
b : 42.0000, 6 -> 1
c : -643.0000, 6 -> 2
a : 32.0000, 7 -> 0
b : 180.0000, 7 -> 5
c : -888.0000, 7 -> 2
b : 830.0000, 0 -> 1
a : 95.0000, 1 -> 7
a : 948.0000, 2 -> 7
c : -270.0000, 3 -> 6
c : -318.0000, 4 -> 2
a : -210.0000, 5 -> 2
c : -295.0000, 6 -> 6
c : 123.0000, 7 -> 1
