a : 100.0000, 0 -> 6
b : -719.0000, 0 -> 6
c : 662.0000, 0 -> 1
d : -686.0000, 0 -> 5
a : 32.0000, 1 -> 1
b : -616.0000, 1 -> 4
c : -762.0000, 1 -> 0
d : -453.0000, 1 -> 2
a : 656.0000, 2 -> 1
b : -83.0000, 2 -> 4
c : 548.0000, 2 -> 3
d : 547.0000, 2 -> 4
a : 987.0000, 3 -> 1
b : -480.0000, 3 -> 5
c : 522.0000, 3 -> 1
d : -803.0000, 3 -> 1
a : -68.0000, 4 -> 6
b : 895.0000, 4 -> 6
c : -30.0000, 4 -> 5
d : 910.0000, 4 -> 3
a : -973.0000, 5 -> 7
b : -77.0000, 5 -> 6
c : -628.0000, 5 -> 0
d : 490.0000, 5 -> 5
a : 286.0000, 6 -> 5
b : -191.0000, 6 -> 2
c : -115.0000, 6 -> 2
d : 855.0000, 6 -> 1
a : -400.0000, 7 -> 3
b : 406.0000, 7 -> 2
c : -150.0000, 7 -> 5
d : -989.0000, 7 -> 6
a : 742.0000, 0 -> 5
c : 789.0000, 0 -> 6
c : 549.0000, 1 -> 3
d : 870.0000, 1 -> 7
c : 345.0000, 2 -> 4
a : -190.0000, 2 -> 3
d : -152.0000, 3 -> 4
a : 267.0000, 3 -> 3
b : 638.0000, 4 -> 2
b : -454.0000, 4 -> 3
b : 583.0000, 5 -> 4
d : -485.0000, 5 -> 7
b : 66.0000, 6 -> 5
c : 672.0000, 6 -> 6
d : -451.0000, 7 -> 7
c : 198.0000, 7 -> 7
