a : 310.0000, 0 -> 3
b : 989.0000, 0 -> 3
c : 596.0000, 0 -> 5
d : 399.0000, 0 -> 4
a : -518.0000, 1 -> 5
b : -547.0000, 1 -> 0
c : 269.0000, 1 -> 0
d : -825.0000, 1 -> 1
a : -920.0000, 2 -> 3
b : 93.0000, 2 -> 3
c : 593.0000, 2 -> 1
d : 736.0000, 2 -> 0
a : -396.0000, 3 -> 0
b : -738.0000, 3 -> 1
c : -86.0000, 3 -> 1
d : -877.0000, 3 -> 3
a : 713.0000, 4 -> 2
b : -839.0000, 4 -> 5
c : -529.0000, 4 -> 2
d : -548.0000, 4 -> 0
a : -394.0000, 5 -> 0
b : -870.0000, 5 -> 1
c : -262.0000, 5 -> 2
d : -628.0000, 5 -> 4
b : 938.0000, 0 -> 1
c : 559.0000, 0 -> 4
c : 513.0000, 1 -> 4
b : -736.0000, 1 -> 2
c : -513.0000, 2 -> 2
b : -120.0000, 2 -> 1
c : -286.0000, 3 -> 5
d : 137.0000, 3 -> 1
c : -572.0000, 4 -> 1
b : 63.0000, 4 -> 3
d : -370.0000, 5 -> 3
b : 283.0000, 5 -> 0
