a : -380.0000, 0 -> 3
b : -752.0000, 0 -> 1
c : -592.0000, 0 -> 1
a : 405.0000, 1 -> 5
b : -188.0000, 1 -> 1
c : -260.0000, 1 -> 5
a : -348.0000, 2 -> 6
b : 665.0000, 2 -> 3
c : -87.0000, 2 -> 7
a : 155.0000, 3 -> 7
b : 980.0000, 3 -> 0
c : -638.0000, 3 -> 6
a : 857.0000, 4 -> 4
b : 522.0000, 4 -> 3
c : -803.0000, 4 -> 5
a : 693.0000, 5 -> 3
b : 903.0000, 5 -> 1
c : 47.0000, 5 -> 2
a : -151.0000, 6 -> 6
b : -776.0000, 6 -> 5
c : -331.0000, 6 -> 2
a : 40.0000, 7 -> 3
b : 896.0000, 7 -> 0
c : -955.0000, 7 -> 1
a : -859.0000, 0 -> 1
c : 962.0000, 1 -> 2
a : -11.0000, 2 -> 7
c : -126.0000, 3 -> 1
c : -973.0000, 4 -> 7
b : -558.0000, 5 -> 4
c : 752.0000, 6 -> 6
a : 680.0000, 7 -> 7
