a : -25.0000, 0 -> 0
b : -791.0000, 0 -> 5
c : -377.0000, 0 -> 3
a : 481.0000, 1 -> 4
b : -771.0000, 1 -> 1
c : -901.0000, 1 -> 2
a : -224.0000, 2 -> 1
b : -912.0000, 2 -> 6
c : -601.0000, 2 -> 1
a : 548.0000, 3 -> 1
b : -584.0000, 3 -> 0
c : -154.0000, 3 -> 5
a : -575.0000, 4 -> 6
b : -849.0000, 4 -> 2
c : -957.0000, 4 -> 2
a : -139.0000, 5 -> 3
b : -194.0000, 5 -> 2
c : -818.0000, 5 -> 3
a : 367.0000, 6 -> 6
b : 355.0000, 6 -> 1
c : -656.0000, 6 -> 6
b : -139.0000, 0 -> 6
a : 360.0000, 1 -> 0
c : 347.0000, 2 -> 4
b : 437.0000, 3 -> 1
a : -264.0000, 4 -> 2
a : -852.0000, 5 -> 6
c : 434.0000, 6 -> 4
