a : 822.0000, 0 -> 0
b : -991.0000, 0 -> 2
a : -842.0000, 1 -> 3
b : -1000.0000, 1 -> 1
a : -882.0000, 2 -> 3
b : 516.0000, 2 -> 1
a : 331.0000, 3 -> 0
b : -928.0000, 3 -> 5
a : 685.0000, 4 -> 7
b : -584.0000, 4 -> 5
a : 639.0000, 5 -> 6
b : -806.0000, 5 -> 6
a : 517.0000, 6 -> 1
b : 972.0000, 6 -> 3
a : -716.0000, 7 -> 3
b : -233.0000, 7 -> 4
b : 754.0000, 0 -> 4
b : -801.0000, 1 -> 4
a : 102.0000, 2 -> 5
a : -17.0000, 3 -> 3
a : -931.0000, 4 -> 3
b : -622.0000, 5 -> 0
a : -65.0000, 6 -> 5
b : -236.0000, 7 -> 7
