a : 72.0000, 0 -> 4
b : 436.0000, 0 -> 4
c : -601.0000, 0 -> 5
a : -844.0000, 1 -> 3
b : 820.0000, 1 -> 4
c : -886.0000, 1 -> 5
a : 779.0000, 2 -> 4
b : -791.0000, 2 -> 0
c : -612.0000, 2 -> 5
a : -633.0000, 3 -> 4
b : 732.0000, 3 -> 3
c : 554.0000, 3 -> 2
a : -555.0000, 4 -> 5
b : -395.0000, 4 -> 0
c : -864.0000, 4 -> 0
a : 277.0000, 5 -> 0
b : 659.0000, 5 -> 0
c : -253.0000, 5 -> 2
c : 331.0000, 0 -> 2
a : -808.0000, 1 -> 4
b : -109.0000, 2 -> 4
b : 152.0000, 3 -> 1
a : -263.0000, 4 -> 3
c : -448.0000, 5 -> 5
