a : -533.0000, 0 -> 6
b : -559.0000, 0 -> 1
c : 279.0000, 0 -> 6
d : -711.0000, 0 -> 5
a : 977.0000, 1 -> 3
b : 296.0000, 1 -> 6
c : 41.0000, 1 -> 0
d : -918.0000, 1 -> 5
a : 398.0000, 2 -> 5
b : 449.0000, 2 -> 5
c : 317.0000, 2 -> 6
d : 292.0000, 2 -> 3
a : 314.0000, 3 -> 1
b : -888.0000, 3 -> 3
c : -832.0000, 3 -> 4
d : -524.0000, 3 -> 0
a : 512.0000, 4 -> 6
b : -901.0000, 4 -> 4
c : -162.0000, 4 -> 1
d : 840.0000, 4 -> 2
a : 745.0000, 5 -> 0
b : -194.0000, 5 -> 5
c : 913.0000, 5 -> 2
d : 456.0000, 5 -> 2
a : 733.0000, 6 -> 3
b : -995.0000, 6 -> 6
c : -323.0000, 6 -> 4
d : -832.0000, 6 -> 2
d : 894.0000, 0 -> 1
c : 893.0000, 0 -> 2
c : 146.0000, 1 -> 4
a : -211.0000, 1 -> 5
b : 332.0000, 2 -> 1
b : -858.0000, 2 -> 2
c : 4.0000, 3 -> 5
b : -279.0000, 3 -> 2
a : -374.0000, 4 -> 4
a : -23.0000, 4 -> 2
d : -40.0000, 5 -> 6
c : -158.0000, 5 -> 5
c : 465.0000, 6 -> 6
d : 452.0000, 6 -> 0
