a : -811.0000, 0 -> 3
b : -573.0000, 0 -> 2
a : 211.0000, 1 -> 1
b : 378.0000, 1 -> 7
a : 857.0000, 2 -> 2
b : -307.0000, 2 -> 1
a : -628.0000, 3 -> 3
b : 897.0000, 3 -> 1
a : -875.0000, 4 -> 0
b : 928.0000, 4 -> 0
a : -600.0000, 5 -> 4
b : -738.0000, 5 -> 4
a : 900.0000, 6 -> 3
b : -968.0000, 6 -> 6
a : -771.0000, 7 -> 5
b : 23.0000, 7 -> 6
a : 51.0000, 0 -> 7
a : -220.0000, 1 -> 6
a : 91.0000, 2 -> 0
a : -407.0000, 3 -> 4
a : -307.0000, 4 -> 7
b : 289.0000, 5 -> 0
a : 327.0000, 6 -> 5
b : -790.0000, 7 -> 1
