a : 669.0000, 0 -> 4
b : -16.0000, 0 -> 7
c : -197.0000, 0 -> 6
a : -939.0000, 1 -> 3
b : -938.0000, 1 -> 5
c : -7.0000, 1 -> 5
a : -567.0000, 2 -> 4
b : -637.0000, 2 -> 3
c : -456.0000, 2 -> 3
a : 636.0000, 3 -> 5
b : 381.0000, 3 -> 2
c : 568.0000, 3 -> 5
a : -479.0000, 4 -> 7
b : 665.0000, 4 -> 3
c : 529.0000, 4 -> 1
a : 12.0000, 5 -> 4
b : 941.0000, 5 -> 4
c : -78.0000, 5 -> 1
a : -722.0000, 6 -> 7
b : -689.0000, 6 -> 6
c : -547.0000, 6 -> 6
a : 218.0000, 7 -> 5
b : -549.0000, 7 -> 4
c : -624.0000, 7 -> 4
a : 615.0000, 0 -> 5
b : -898.0000, 1 -> 1
a : 922.0000, 2 -> 6
b : 513.0000, 3 -> 4
b : -670.0000, 4 -> 7
c : 372.0000, 5 -> 6
c : -691.0000, 6 -> 0
b : 929.0000, 7 -> 3
