a : -288.0000, 0 -> 5
b : 233.0000, 0 -> 2
c : 969.0000, 0 -> 3
d : -774.0000, 0 -> 2
a : -806.0000, 1 -> 6
b : 143.0000, 1 -> 1
c : -361.0000, 1 -> 2
d : 778.0000, 1 -> 7
a : 692.0000, 2 -> 7
b : -428.0000, 2 -> 0
c : 224.0000, 2 -> 5
d : 824.0000, 2 -> 2
a : -855.0000, 3 -> 6
b : -452.0000, 3 -> 5
c : 43.0000, 3 -> 7
d : 563.0000, 3 -> 0
a : -9.0000, 4 -> 5
b : -930.0000, 4 -> 6
c : -732.0000, 4 -> 4
d : -502.0000, 4 -> 6
a : -302.0000, 5 -> 6
b : 310.0000, 5 -> 2
c : -968.0000, 5 -> 3
d : -896.0000, 5 -> 1
a : -65.0000, 6 -> 3
b : -298.0000, 6 -> 4
c : 33.0000, 6 -> 1
d : -922.0000, 6 -> 3
a : 498.0000, 7 -> 7
b : -900.0000, 7 -> 4
c : 158.0000, 7 -> 1
d : 413.0000, 7 -> 1
c : 292.0000, 0 -> 1
b : 71.0000, 0 -> 1
c : -60.0000, 1 -> 3
d : -351.0000, 1 -> 5
c : 808.0000, 2 -> 2
b : 821.0000, 2 -> 6
a : -679.0000, 3 -> 1
c : -77.0000, 3 -> 6
b : 18.0000, 4 -> 1
d : 307.0000, 4 -> 3
b : -431.0000, 5 -> 0
a : 928.0000, 5 -> 7
a : 628.0000, 6 -> 7
d : 176.0000, 6 -> 1
a : -516.0000, 7 -> 5
b : 157.0000, 7 -> 1
