a : -650.0000, 0 -> 1
b : 139.0000, 0 -> 1
c : -183.0000, 0 -> 1
d : 642.0000, 0 -> 5
a : 165.0000, 1 -> 0
b : 873.0000, 1 -> 6
c : 130.0000, 1 -> 6
d : 538.0000, 1 -> 2
a : 417.0000, 2 -> 1
b : -746.0000, 2 -> 3
c : 627.0000, 2 -> 3
d : -998.0000, 2 -> 0
a : 858.0000, 3 -> 6
b : -150.0000, 3 -> 2
c : 692.0000, 3 -> 5
d : 749.0000, 3 -> 3
a : -147.0000, 4 -> 5
b : 613.0000, 4 -> 1
c : 674.0000, 4 -> 4
d : 595.0000, 4 -> 6
a : -51.0000, 5 -> 4
b : 447.0000, 5 -> 5
c : -184.0000, 5 -> 0
d : -619.0000, 5 -> 6
a : 802.0000, 6 -> 5
b : 671.0000, 6 -> 2
c : -513.0000, 6 -> 5
d : -540.0000, 6 -> 6
c : -747.0000, 0 -> 4
d : 272.0000, 0 -> 4
a : 986.0000, 1 -> 5
b : -627.0000, 1 -> 0
d : 206.0000, 2 -> 2
b : -263.0000, 2 -> 6
d : 557.0000, 3 -> 0
b : 555.0000, 3 -> 6
b : 834.0000, 4 -> 4
b : -288.0000, 4 -> 3
c : 711.0000, 5 -> 3
d : 52.0000, 5 -> 3
d : 577.0000, 6 -> 0
c : -47.0000, 6 -> 0
