a : 701.0000, 0 -> 2
b : -144.0000, 0 -> 4
c : -597.0000, 0 -> 3
d : -419.0000, 0 -> 3
a : -144.0000, 1 -> 0
b : 598.0000, 1 -> 0
c : -118.0000, 1 -> 5
d : -213.0000, 1 -> 4
a : 781.0000, 2 -> 2
b : -105.0000, 2 -> 3
c : -428.0000, 2 -> 3
d : -63.0000, 2 -> 3
a : 449.0000, 3 -> 2
b : 625.0000, 3 -> 4
c : -370.0000, 3 -> 1
d : -130.0000, 3 -> 0
a : -545.0000, 4 -> 0
b : 769.0000, 4 -> 1
c : -588.0000, 4 -> 2
d : 715.0000, 4 -> 2
a : -701.0000, 5 -> 5
b : -10.0000, 5 -> 1
c : -760.0000, 5 -> 4
d : -635.0000, 5 -> 2
a : -589.0000, 0 -> 3
a : 737.0000, 0 -> 0
c : 812.0000, 1 -> 3
c : -326.0000, 1 -> 2
a : -694.0000, 2 -> 1
d : -877.0000, 2 -> 0
c : -554.0000, 3 -> 0
b : 386.0000, 3 -> 1
b : -968.0000, 4 -> 0
a : 284.0000, 4 -> 2
b : -397.0000, 5 -> 5
c : 847.0000, 5 -> 0
