a : 939.0000, 0 -> 5
b : 817.0000, 0 -> 0
c : 853.0000, 0 -> 0
a : 536.0000, 1 -> 0
b : -965.0000, 1 -> 2
c : 987.0000, 1 -> 1
a : -645.0000, 2 -> 5
b : 877.0000, 2 -> 3
c : -791.0000, 2 -> 1
a : -495.0000, 3 -> 3
b : -107.0000, 3 -> 1
c : -742.0000, 3 -> 1
a : 567.0000, 4 -> 5
b : -144.0000, 4 -> 1
c : 455.0000, 4 -> 0
a : -149.0000, 5 -> 3
b : 469.0000, 5 -> 0
c : -264.0000, 5 -> 1
a : -750.0000, 0 -> 1
a : 39.0000, 1 -> 1
a : 317.0000, 2 -> 2
b : 238.0000, 3 -> 3
c : -313.0000, 4 -> 1
b : -545.0000, 5 -> 5
a : 971.0000, 2 -> 4
