a : -784.0000, 0 -> 1
b : -801.0000, 0 -> 0
c : -735.0000, 0 -> 2
a : 53.0000, 1 -> 2
b : 964.0000, 1 -> 5
c : 610.0000, 1 -> 6
a : -857.0000, 2 -> 5
b : -920.0000, 2 -> 6
c : 360.0000, 2 -> 4
a : 565.0000, 3 -> 3
b : 534.0000, 3 -> 0
c : -325.0000, 3 -> 2
a : 95.0000, 4 -> 0
b : -159.0000, 4 -> 4
c : -763.0000, 4 -> 2
a : -958.0000, 5 -> 6
b : -807.0000, 5 -> 1
c : 149.0000, 5 -> 5
a : -279.0000, 6 -> 5
b : 558.0000, 6 -> 6
c : -185.0000, 6 -> 6
a : 832.0000, 7 -> 5
b : -519.0000, 7 -> 6
c : 795.0000, 7 -> 1
b : 584.0000, 0 -> 3
c : -753.0000, 1 -> 5
b : -413.0000, 2 -> 4
a : -751.0000, 3 -> 5
b : 221.0000, 4 -> 3
c : -515.0000, 5 -> 4
c : -386.0000, 6 -> 5
c : 627.0000, 7 -> 7
c : 979.0000, 5 -> 7
