a : -190.0000, 0 -> 4
b : -168.0000, 0 -> 4
c : -77.0000, 0 -> 0
d : -399.0000, 0 -> 7
a : 275.0000, 1 -> 0
b : 98.0000, 1 -> 1
c : -217.0000, 1 -> 5
d : -514.0000, 1 -> 3
a : 808.0000, 2 -> 6
b : 834.0000, 2 -> 0
c : 207.0000, 2 -> 7
d : -128.0000, 2 -> 4
a : -777.0000, 3 -> 0
b : 233.0000, 3 -> 2
c : -214.0000, 3 -> 7
d : 311.0000, 3 -> 5
a : -845.0000, 4 -> 3
b : 190.0000, 4 -> 0
c : -389.0000, 4 -> 1
d : 859.0000, 4 -> 6
a : 336.0000, 5 -> 3
b : 932.0000, 5 -> 2
c : 887.0000, 5 -> 2
d : 577.0000, 5 -> 6
a : -252.0000, 6 -> 0
b : -576.0000, 6 -> 3
c : -183.0000, 6 -> 1
d : 296.0000, 6 -> 3
a : 424.0000, 7 -> 6
b : -261.0000, 7 -> 6
c : -731.0000, 7 -> 3
d : -299.0000, 7 -> 2
b : 841.0000, 0 -> 1
c : -464.0000, 0 -> 6
a : 746.0000, 1 -> 2
d : 173.0000, 1 -> 1
b : -593.0000, 2 -> 6
d : 935.0000, 2 -> 2
b : -435.0000, 3 -> 3
a : -720.0000, 3 -> 2
c : 515.0000, 4 -> 6
d : 653.0000, 4 -> 2
a : -788.0000, 5 -> 6
d : 865.0000, 5 -> 1
d : 618.0000, 6 -> 7
d : -771.0000, 6 -> 6
b : -864.0000, 7 -> 4
b : 295.0000, 7 -> 7
