a : -681.0000, 0 -> 3
b : 280.0000, 0 -> 6
c : 912.0000, 0 -> 5
a : 610.0000, 1 -> 7
b : 681.0000, 1 -> 3
c : -539.0000, 1 -> 3
a : 813.0000, 2 -> 5
b : -616.0000, 2 -> 1
c : 171.0000, 2 -> 0
a : -89.0000, 3 -> 4
b : 851.0000, 3 -> 1
c : -738.0000, 3 -> 4
a : -995.0000, 4 -> 2
b : -211.0000, 4 -> 2
c : -349.0000, 4 -> 1
a : -845.0000, 5 -> 7
b : 383.0000, 5 -> 0
c : 695.0000, 5 -> 5
a : -106.0000, 6 -> 3
b : 758.0000, 6 -> 2
c : -962.0000, 6 -> 0
a : -34.0000, 7 -> 3
b : 186.0000, 7 -> 6
c : 896.0000, 7 -> 7
a : 567.0000, 0 -> 5
b : -181.0000, 1 -> 1
c : 500.0000, 2 -> 6
b : -650.0000, 3 -> 5
c : -532.0000, 4 -> 7
a : 122.0000, 5 -> 0
a : 538.0000, 6 -> 2
c : 84.0000, 7 -> 5
