a : 236.0000, 0 -> 6
b : 347.0000, 0 -> 3
c : 945.0000, 0 -> 0
d : -502.0000, 0 -> 2
a : 535.0000, 1 -> 0
b : -30.0000, 1 -> 4
c : -357.0000, 1 -> 6
d : 890.0000, 1 -> 6
a : 262.0000, 2 -> 4
b : 99.0000, 2 -> 5
c : -136.0000, 2 -> 3
d : -596.0000, 2 -> 0
a : 196.0000, 3 -> 0
b : -336.0000, 3 -> 0
c : -131.0000, 3 -> 2
d : 139.0000, 3 -> 6
a : 483.0000, 4 -> 6
b : -200.0000, 4 -> 0
c : 930.0000, 4 -> 6
d : 466.0000, 4 -> 6
a : -119.0000, 5 -> 6
b : -377.0000, 5 -> 2
c : -978.0000, 5 -> 2
d : 695.0000, 5 -> 5
a : 719.0000, 6 -> 5
b : 836.0000, 6 -> 3
c : -259.0000, 6 -> 3
d : 956.0000, 6 -> 2
d : -844.0000, 0 -> 0
c : -756.0000, 0 -> 3
c : 72.0000, 1 -> 2
a : 2.0000, 1 -> 1
a : 376.0000, 2 -> 1
c : -771.0000, 2 -> 4
b : 272.0000, 3 -> 6
a : 967.0000, 3 -> 6
d : 229.0000, 4 -> 5
b : -128.0000, 4 -> 5
b : 183.0000, 5 -> 0
c : 874.0000, 5 -> 1
d : 791.0000, 6 -> 1
d : -539.0000, 6 -> 6
