a : 448.0000, 0 -> 4
b : 248.0000, 0 -> 3
c : 874.0000, 0 -> 1
d : -229.0000, 0 -> 6
a : -138.0000, 1 -> 4
b : -79.0000, 1 -> 1
c : -952.0000, 1 -> 3
d : 244.0000, 1 -> 2
a : 276.0000, 2 -> 2
b : -894.0000, 2 -> 4
c : -200.0000, 2 -> 4
d : 0.0000, 2 -> 4
a : -974.0000, 3 -> 4
b : 360.0000, 3 -> 6
c : 895.0000, 3 -> 0
d : -539.0000, 3 -> 2
a : 886.0000, 4 -> 4
b : -414.0000, 4 -> 1
c : -685.0000, 4 -> 0
d : 467.0000, 4 -> 0
a : 928.0000, 5 -> 4
b : -458.0000, 5 -> 2
c : -866.0000, 5 -> 1
d : 850.0000, 5 -> 6
a : -704.0000, 6 -> 2
b : -708.0000, 6 -> 4
c : -810.0000, 6 -> 5
d : 231.0000, 6 -> 3
a : 683.0000, 0 -> 5
c : -593.0000, 0 -> 0
a : -267.0000, 1 -> 0
a : -436.0000, 1 -> 6
d : 730.0000, 2 -> 0
a : 809.0000, 2 -> 1
d : -608.0000, 3 -> 1
c : 766.0000, 3 -> 5
c : -6.0000, 4 -> 2
a : -598.0000, 4 -> 2
b : -573.0000, 5 -> 0
b : 596.0000, 5 -> 1
a : 115.0000, 6 -> 5
a : -586.0000, 6 -> 1
