a : 440.0000, 0 -> 2
b : -26.0000, 0 -> 0
c : -610.0000, 0 -> 1
d : 503.0000, 0 -> 4
a : 697.0000, 1 -> 3
b : -526.0000, 1 -> 1
c : 852.0000, 1 -> 4
d : 524.0000, 1 -> 2
a : -572.0000, 2 -> 0
b : 43.0000, 2 -> 0
c : -948.0000, 2 -> 0
d : 581.0000, 2 -> 4
a : 346.0000, 3 -> 2
b : 251.0000, 3 -> 2
c : -536.0000, 3 -> 1
d : -954.0000, 3 -> 3
a : -364.0000, 4 -> 0
b : -609.0000, 4 -> 1
c : 540.0000, 4 -> 2
d : -775.0000, 4 -> 3
a : 34.0000, 0 -> 3
b : 173.0000, 0 -> 2
d : 729.0000, 1 -> 0
c : 54.0000, 1 -> 2
c : -67.0000, 2 -> 1
a : 432.0000, 2 -> 3
a : 117.0000, 3 -> 3
b : -444.0000, 3 -> 4
a : -697.0000, 4 -> 4
b : 318.0000, 4 -> 0
