a : 682.0000, 0 -> 2
b : 182.0000, 0 -> 1
c : -550.0000, 0 -> 1
d : -675.0000, 0 -> 2
a : -634.0000, 1 -> 0
b : -241.0000, 1 -> 1
c : 610.0000, 1 -> 3
d : -281.0000, 1 -> 3
a : 829.0000, 2 -> 0
b : 226.0000, 2 -> 3
c : 209.0000, 2 -> 1
d : -730.0000, 2 -> 1
a : 108.0000, 3 -> 0
b : -951.0000, 3 -> 1
c : -348.0000, 3 -> 0
d : -372.0000, 3 -> 1
a : 465.0000, 0 -> 3
c : -732.0000, 0 -> 3
a : -900.0000, 1 -> 3
a : -892.0000, 1 -> 2
b : -530.0000, 2 -> 0
a : 420.0000, 2 -> 2
d : -496.0000, 3 -> 0
b : 438.0000, 3 -> 2
