a : 210.0000, 0 -> 1
b : 369.0000, 0 -> 7
c : 289.0000, 0 -> 5
d : -720.0000, 0 -> 5
a : -893.0000, 1 -> 4
b : -430.0000, 1 -> 5
c : -457.0000, 1 -> 6
d : -944.0000, 1 -> 0
a : -496.0000, 2 -> 5
b : 775.0000, 2 -> 3
c : -820.0000, 2 -> 7
d : 860.0000, 2 -> 1
a : -264.0000, 3 -> 0
b : 412.0000, 3 -> 3
c : -744.0000, 3 -> 2
d : 669.0000, 3 -> 5
a : 636.0000, 4 -> 5
b : 582.0000, 4 -> 7
c : 424.0000, 4 -> 4
d : -471.0000, 4 -> 7
a : -446.0000, 5 -> 3
b : -31.0000, 5 -> 6
c : 929.0000, 5 -> 4
d : -244.0000, 5 -> 7
a : 395.0000, 6 -> 4
b : -975.0000, 6 -> 7
c : 593.0000, 6 -> 7
d : -905.0000, 6 -> 7
a : 641.0000, 7 -> 4
b : 191.0000, 7 -> 1
c : -729.0000, 7 -> 7
d : -946.0000, 7 -> 4
b : 487.0000, 0 -> 0
b : 90.0000, 0 -> 5
a : -543.0000, 1 -> 5
d : -463.0000, 1 -> 7
d : -634.0000, 2 -> 7
d : -249.0000, 2 -> 0
c : -105.0000, 3 -> 3
d : 221.0000, 3 -> 0
a : -359.0000, 4 -> 1
a : 13.0000, 4 -> 2
d : -348.0000, 5 -> 1
c : 789.0000, 5 -> 0
a : -346.0000, 6 -> 3
a : -260.0000, 6 -> 1
c : -360.0000, 7 -> 3
c : -235.0000, 7 -> 4
